long,lat,generated_temp
150.3330627974019,-36.15719018581074,19.21469459098989
150.42289432581387,-36.15719018581074,19.10563055143552
150.51272585422583,-36.15719018581074,19.03353104305361
150.60255738263777,-36.15719018581074,18.850156615706975
150.69238891104973,-36.15719018581074,18.928401381571856
150.78222043946167,-36.15719018581074,18.673177236755254
150.87205196787363,-36.15719018581074,19.10718540524122
150.9618834962856,-36.15719018581074,19.135109614371707
145.75165484839235,-36.06735865739879,18.284571160136682
145.8414863768043,-36.06735865739879,18.31495554920889
145.93131790521628,-36.06735865739879,18.1098611120992
146.0211494336282,-36.06735865739879,17.91129275921799
146.11098096204017,-36.06735865739879,18.15125046807333
146.2008124904521,-36.06735865739879,18.457455096827985
146.29064401886407,-36.06735865739879,17.819763550565415
146.38047554727603,-36.06735865739879,17.535072308936567
146.47030707568797,-36.06735865739879,18.014275020833317
146.56013860409993,-36.06735865739879,17.941526073266967
146.64997013251187,-36.06735865739879,18.172068315698564
146.73980166092383,-36.06735865739879,17.888902015834176
146.8296331893358,-36.06735865739879,17.806895761467946
146.91946471774773,-36.06735865739879,17.044985092649988
147.0092962461597,-36.06735865739879,17.916659355976563
147.09912777457163,-36.06735865739879,17.4275691932084
147.1889593029836,-36.06735865739879,17.754474265390492
147.27879083139555,-36.06735865739879,16.98079560388283
147.3686223598075,-36.06735865739879,16.577741993410097
147.45845388821945,-36.06735865739879,14.56608391549461
147.5482854166314,-36.06735865739879,15.767362917993141
147.63811694504335,-36.06735865739879,15.519794040265403
147.7279484734553,-36.06735865739879,14.1747689566968
147.81778000186725,-36.06735865739879,15.479432060222361
147.9076115302792,-36.06735865739879,16.242541359038622
147.99744305869118,-36.06735865739879,16.68227548506558
148.0872745871031,-36.06735865739879,16.24671001029529
148.17710611551507,-36.06735865739879,13.968843336132204
148.266937643927,-36.06735865739879,10.911768691248938
148.35676917233897,-36.06735865739879,8.889380213153359
148.4466007007509,-36.06735865739879,9.02339827094155
148.53643222916287,-36.06735865739879,9.239144160455934
148.62626375757483,-36.06735865739879,10.004503252642692
148.71609528598677,-36.06735865739879,11.48785030987596
148.80592681439873,-36.06735865739879,11.076598575276426
148.8957583428107,-36.06735865739879,11.567139766252401
148.98558987122263,-36.06735865739879,12.03558835598586
149.0754213996346,-36.06735865739879,13.153480095613137
149.16525292804653,-36.06735865739879,14.169242727765731
149.2550844564585,-36.06735865739879,13.597313326994232
149.34491598487045,-36.06735865739879,12.467159859487127
149.4347475132824,-36.06735865739879,11.32420118840637
149.52457904169435,-36.06735865739879,11.928217732591182
149.6144105701063,-36.06735865739879,13.566523764577507
149.70424209851825,-36.06735865739879,16.170293627794397
149.7940736269302,-36.06735865739879,15.995016927361316
149.88390515534215,-36.06735865739879,16.491868047995812
149.9737366837541,-36.06735865739879,17.518724250402016
150.06356821216607,-36.06735865739879,18.65790615194065
150.153399740578,-36.06735865739879,18.88320019656113
150.24323126898997,-36.06735865739879,19.147372394742384
150.3330627974019,-36.06735865739879,18.811117375761896
150.42289432581387,-36.06735865739879,19.01460032461829
150.51272585422583,-36.06735865739879,18.89644654967669
150.60255738263777,-36.06735865739879,18.75786692503282
150.69238891104973,-36.06735865739879,19.02407480472428
150.78222043946167,-36.06735865739879,19.06467546594858
150.87205196787363,-36.06735865739879,19.185031656257326
150.9618834962856,-36.06735865739879,18.82703172347336
145.75165484839235,-35.97752712898684,18.24031088424386
145.8414863768043,-35.97752712898684,17.83023955577248
145.93131790521628,-35.97752712898684,18.29747694378449
146.0211494336282,-35.97752712898684,18.345261568384828
146.11098096204017,-35.97752712898684,18.360046487132283
146.2008124904521,-35.97752712898684,18.029960953120025
146.29064401886407,-35.97752712898684,17.644100315976978
146.38047554727603,-35.97752712898684,18.072834536511145
146.47030707568797,-35.97752712898684,18.270903292705746
146.56013860409993,-35.97752712898684,17.94000039472021
146.64997013251187,-35.97752712898684,18.323237361531554
146.73980166092383,-35.97752712898684,17.83851074531988
146.8296331893358,-35.97752712898684,17.25231704117245
146.91946471774773,-35.97752712898684,17.002026843123957
147.0092962461597,-35.97752712898684,17.50017914298652
147.09912777457163,-35.97752712898684,17.286161459112318
147.1889593029836,-35.97752712898684,17.349872827355593
147.27879083139555,-35.97752712898684,16.027340166749347
147.3686223598075,-35.97752712898684,16.78485025629908
147.45845388821945,-35.97752712898684,15.887167376159338
147.5482854166314,-35.97752712898684,16.934190837721083
147.63811694504335,-35.97752712898684,16.146437414823204
147.7279484734553,-35.97752712898684,16.798517628782488
147.81778000186725,-35.97752712898684,15.639462729214259
147.9076115302792,-35.97752712898684,16.526236206768207
147.99744305869118,-35.97752712898684,16.829944609624125
148.0872745871031,-35.97752712898684,16.90571400485156
148.17710611551507,-35.97752712898684,14.928094252946497
148.266937643927,-35.97752712898684,13.22043898858854
148.35676917233897,-35.97752712898684,9.874123852374561
148.4466007007509,-35.97752712898684,9.62391515552535
148.53643222916287,-35.97752712898684,8.76534223734662
148.62626375757483,-35.97752712898684,10.392342063114908
148.71609528598677,-35.97752712898684,11.676095494070966
148.80592681439873,-35.97752712898684,12.208737034520363
148.8957583428107,-35.97752712898684,12.074024325407212
148.98558987122263,-35.97752712898684,11.358574001859518
149.0754213996346,-35.97752712898684,13.22081649274013
149.16525292804653,-35.97752712898684,14.230285021019144
149.2550844564585,-35.97752712898684,13.884936837980272
149.34491598487045,-35.97752712898684,12.829490659070746
149.4347475132824,-35.97752712898684,12.079573893216073
149.52457904169435,-35.97752712898684,11.193437735732749
149.6144105701063,-35.97752712898684,12.47367584609043
149.70424209851825,-35.97752712898684,15.330678788928868
149.7940736269302,-35.97752712898684,14.979975282266718
149.88390515534215,-35.97752712898684,14.936928445916502
149.9737366837541,-35.97752712898684,17.14802182009012
150.06356821216607,-35.97752712898684,18.785276541558392
150.153399740578,-35.97752712898684,18.545136064928236
150.24323126898997,-35.97752712898684,18.66134747514879
150.3330627974019,-35.97752712898684,18.843109998651133
150.42289432581387,-35.97752712898684,19.34368197364967
150.51272585422583,-35.97752712898684,19.008740409006087
150.60255738263777,-35.97752712898684,18.70012372125818
150.69238891104973,-35.97752712898684,19.02146898658551
150.78222043946167,-35.97752712898684,18.911734118633756
150.87205196787363,-35.97752712898684,18.692721842295636
150.9618834962856,-35.97752712898684,18.783001257370888
145.75165484839235,-35.88769560057488,18.313248214759135
145.8414863768043,-35.88769560057488,18.402031206962693
145.93131790521628,-35.88769560057488,18.500349202279093
146.0211494336282,-35.88769560057488,18.294071251675355
146.11098096204017,-35.88769560057488,18.347914748004307
146.2008124904521,-35.88769560057488,18.110285163037496
146.29064401886407,-35.88769560057488,18.062479568918267
146.38047554727603,-35.88769560057488,18.35340028714561
146.47030707568797,-35.88769560057488,18.050007655121547
146.56013860409993,-35.88769560057488,18.06105237148658
146.64997013251187,-35.88769560057488,17.843994899642507
146.73980166092383,-35.88769560057488,17.80179669331713
146.8296331893358,-35.88769560057488,17.106060464107976
146.91946471774773,-35.88769560057488,17.642567142229833
147.0092962461597,-35.88769560057488,17.7855447692946
147.09912777457163,-35.88769560057488,17.43449448236555
147.1889593029836,-35.88769560057488,16.948393098295615
147.27879083139555,-35.88769560057488,15.268044152227109
147.3686223598075,-35.88769560057488,16.763616046242678
147.45845388821945,-35.88769560057488,17.051975746309495
147.5482854166314,-35.88769560057488,16.440621542756222
147.63811694504335,-35.88769560057488,16.076299086743898
147.7279484734553,-35.88769560057488,16.730340971596732
147.81778000186725,-35.88769560057488,15.35696601825185
147.9076115302792,-35.88769560057488,14.946691041974654
147.99744305869118,-35.88769560057488,15.349543836969609
148.0872745871031,-35.88769560057488,16.317886023976254
148.17710611551507,-35.88769560057488,14.552932575590267
148.266937643927,-35.88769560057488,13.447850598234716
148.35676917233897,-35.88769560057488,10.660027374689886
148.4466007007509,-35.88769560057488,9.557972645471578
148.53643222916287,-35.88769560057488,9.543653098636971
148.62626375757483,-35.88769560057488,9.99029512188091
148.71609528598677,-35.88769560057488,10.954720279274843
148.80592681439873,-35.88769560057488,11.819633072325132
148.8957583428107,-35.88769560057488,10.684117103762492
148.98558987122263,-35.88769560057488,10.983899867161554
149.0754213996346,-35.88769560057488,12.09553036435407
149.16525292804653,-35.88769560057488,13.812649085222441
149.2550844564585,-35.88769560057488,13.613139264024996
149.34491598487045,-35.88769560057488,11.820694888601087
149.4347475132824,-35.88769560057488,11.404835069869511
149.52457904169435,-35.88769560057488,11.148803014048633
149.6144105701063,-35.88769560057488,12.836357273255256
149.70424209851825,-35.88769560057488,15.634707619819853
149.7940736269302,-35.88769560057488,15.2542658172053
149.88390515534215,-35.88769560057488,16.66067645425821
149.9737366837541,-35.88769560057488,17.641768425845303
150.06356821216607,-35.88769560057488,18.78986761417124
150.153399740578,-35.88769560057488,18.9511809966954
150.24323126898997,-35.88769560057488,19.020165974529856
150.3330627974019,-35.88769560057488,18.908883826142183
150.42289432581387,-35.88769560057488,18.713841885652602
150.51272585422583,-35.88769560057488,19.30857745220036
150.60255738263777,-35.88769560057488,18.90615328395356
150.69238891104973,-35.88769560057488,19.20172987469357
150.78222043946167,-35.88769560057488,18.99392716121453
150.87205196787363,-35.88769560057488,19.088316394603325
150.9618834962856,-35.88769560057488,19.19517655916176
145.75165484839235,-35.79786407216293,18.284087951324295
145.8414863768043,-35.79786407216293,18.183434305877018
145.93131790521628,-35.79786407216293,17.71361118481328
146.0211494336282,-35.79786407216293,18.362810672624718
146.11098096204017,-35.79786407216293,18.20700682480714
146.2008124904521,-35.79786407216293,18.13454768532907
146.29064401886407,-35.79786407216293,18.073231173089756
146.38047554727603,-35.79786407216293,18.071700056685962
146.47030707568797,-35.79786407216293,18.21303822734448
146.56013860409993,-35.79786407216293,18.267264789357395
146.64997013251187,-35.79786407216293,17.820831415059544
146.73980166092383,-35.79786407216293,17.349487462114304
146.8296331893358,-35.79786407216293,17.717652336289127
146.91946471774773,-35.79786407216293,17.24317929311995
147.0092962461597,-35.79786407216293,16.804177509065333
147.09912777457163,-35.79786407216293,16.428652777357595
147.1889593029836,-35.79786407216293,17.26447173469998
147.27879083139555,-35.79786407216293,16.923780067495315
147.3686223598075,-35.79786407216293,16.846758321449492
147.45845388821945,-35.79786407216293,16.730454017008615
147.5482854166314,-35.79786407216293,16.398306440122177
147.63811694504335,-35.79786407216293,16.16484256883432
147.7279484734553,-35.79786407216293,15.810529041638409
147.81778000186725,-35.79786407216293,14.445714856111312
147.9076115302792,-35.79786407216293,15.195749420320016
147.99744305869118,-35.79786407216293,14.336331609567202
148.0872745871031,-35.79786407216293,13.24930865540673
148.17710611551507,-35.79786407216293,12.26981048805865
148.266937643927,-35.79786407216293,11.216212437120094
148.35676917233897,-35.79786407216293,14.517800963940752
148.4466007007509,-35.79786407216293,12.465964590339418
148.53643222916287,-35.79786407216293,9.99007292103308
148.62626375757483,-35.79786407216293,10.065173470314773
148.71609528598677,-35.79786407216293,10.662441005940817
148.80592681439873,-35.79786407216293,10.676917084404518
148.8957583428107,-35.79786407216293,10.091922755089563
148.98558987122263,-35.79786407216293,10.967769169958478
149.0754213996346,-35.79786407216293,12.23677635640853
149.16525292804653,-35.79786407216293,14.106505556526843
149.2550844564585,-35.79786407216293,13.002931200943298
149.34491598487045,-35.79786407216293,11.998326759087677
149.4347475132824,-35.79786407216293,12.12504889961539
149.52457904169435,-35.79786407216293,11.240135007325927
149.6144105701063,-35.79786407216293,13.59385530670114
149.70424209851825,-35.79786407216293,15.089680187549677
149.7940736269302,-35.79786407216293,17.29904349326582
149.88390515534215,-35.79786407216293,16.299165425221616
149.9737366837541,-35.79786407216293,17.64426739433608
150.06356821216607,-35.79786407216293,18.62447557517168
150.153399740578,-35.79786407216293,18.480951435781027
150.24323126898997,-35.79786407216293,18.904122512598644
150.3330627974019,-35.79786407216293,19.04871022705776
150.42289432581387,-35.79786407216293,19.207369330101287
150.51272585422583,-35.79786407216293,19.19100856586287
150.60255738263777,-35.79786407216293,19.146589942006013
150.69238891104973,-35.79786407216293,19.25521484135563
150.78222043946167,-35.79786407216293,18.775247525524517
150.87205196787363,-35.79786407216293,19.02024310760964
150.9618834962856,-35.79786407216293,18.666221465126313
145.75165484839235,-35.70803254375098,18.23970213792884
145.8414863768043,-35.70803254375098,17.95115982278748
145.93131790521628,-35.70803254375098,18.094259889940066
146.0211494336282,-35.70803254375098,18.118267293658537
146.11098096204017,-35.70803254375098,18.079046516958044
146.2008124904521,-35.70803254375098,18.015908210335887
146.29064401886407,-35.70803254375098,18.00884824987748
146.38047554727603,-35.70803254375098,17.984520622010916
146.47030707568797,-35.70803254375098,18.294479652830987
146.56013860409993,-35.70803254375098,18.160407119273344
146.64997013251187,-35.70803254375098,17.833606918593123
146.73980166092383,-35.70803254375098,17.461171885323825
146.8296331893358,-35.70803254375098,18.029186959334385
146.91946471774773,-35.70803254375098,17.816769246141142
147.0092962461597,-35.70803254375098,17.722972433105184
147.09912777457163,-35.70803254375098,16.936531699086075
147.1889593029836,-35.70803254375098,17.342199087648467
147.27879083139555,-35.70803254375098,17.24974715035252
147.3686223598075,-35.70803254375098,16.461489238336235
147.45845388821945,-35.70803254375098,16.926868948854445
147.5482854166314,-35.70803254375098,17.05377197736526
147.63811694504335,-35.70803254375098,15.809799500242375
147.7279484734553,-35.70803254375098,15.831695546626568
147.81778000186725,-35.70803254375098,14.941530364001995
147.9076115302792,-35.70803254375098,15.127044542652854
147.99744305869118,-35.70803254375098,13.961030074553396
148.0872745871031,-35.70803254375098,11.97799258539986
148.17710611551507,-35.70803254375098,11.230344604940784
148.266937643927,-35.70803254375098,11.555440359660073
148.35676917233897,-35.70803254375098,12.804332001932707
148.4466007007509,-35.70803254375098,11.904710106449354
148.53643222916287,-35.70803254375098,10.280736753879978
148.62626375757483,-35.70803254375098,9.682188892858054
148.71609528598677,-35.70803254375098,10.05855841059
148.80592681439873,-35.70803254375098,9.892542619828804
148.8957583428107,-35.70803254375098,9.938174794372877
148.98558987122263,-35.70803254375098,12.211735126785472
149.0754213996346,-35.70803254375098,12.803987433652132
149.16525292804653,-35.70803254375098,14.064593225866599
149.2550844564585,-35.70803254375098,13.0523119572727
149.34491598487045,-35.70803254375098,12.32417928844044
149.4347475132824,-35.70803254375098,11.878108247509191
149.52457904169435,-35.70803254375098,11.308091217813148
149.6144105701063,-35.70803254375098,13.68237681614703
149.70424209851825,-35.70803254375098,15.429704143363075
149.7940736269302,-35.70803254375098,17.32787518126445
149.88390515534215,-35.70803254375098,17.63372307834013
149.9737366837541,-35.70803254375098,16.270671088566445
150.06356821216607,-35.70803254375098,18.300328008071457
150.153399740578,-35.70803254375098,18.920277330111638
150.24323126898997,-35.70803254375098,18.721453216397837
150.3330627974019,-35.70803254375098,18.595072660639165
150.42289432581387,-35.70803254375098,18.988624065913157
150.51272585422583,-35.70803254375098,19.060561706978124
150.60255738263777,-35.70803254375098,18.91086789235258
150.69238891104973,-35.70803254375098,19.281325790528694
150.78222043946167,-35.70803254375098,18.8830612059645
150.87205196787363,-35.70803254375098,19.034407494366377
150.9618834962856,-35.70803254375098,19.013730807067386
145.75165484839235,-35.618201015339025,18.30475510639325
145.8414863768043,-35.618201015339025,18.10301174645449
145.93131790521628,-35.618201015339025,18.25217283292063
146.0211494336282,-35.618201015339025,18.42538969562562
146.11098096204017,-35.618201015339025,18.095287862994503
146.2008124904521,-35.618201015339025,18.388532672992632
146.29064401886407,-35.618201015339025,18.36343140907627
146.38047554727603,-35.618201015339025,18.045720250844887
146.47030707568797,-35.618201015339025,17.863916087602835
146.56013860409993,-35.618201015339025,17.917533924845294
146.64997013251187,-35.618201015339025,17.95336354382901
146.73980166092383,-35.618201015339025,17.4996709834502
146.8296331893358,-35.618201015339025,18.103532219260043
146.91946471774773,-35.618201015339025,17.665498913338222
147.0092962461597,-35.618201015339025,17.721067786249293
147.09912777457163,-35.618201015339025,17.269259973128086
147.1889593029836,-35.618201015339025,17.241185242382105
147.27879083139555,-35.618201015339025,17.377180136423892
147.3686223598075,-35.618201015339025,17.11893224929897
147.45845388821945,-35.618201015339025,17.182287022352572
147.5482854166314,-35.618201015339025,16.499638406624808
147.63811694504335,-35.618201015339025,15.934726585331898
147.7279484734553,-35.618201015339025,16.182976971545024
147.81778000186725,-35.618201015339025,15.139961811350968
147.9076115302792,-35.618201015339025,14.869757543318297
147.99744305869118,-35.618201015339025,13.576524130683959
148.0872745871031,-35.618201015339025,12.548639162121322
148.17710611551507,-35.618201015339025,11.438647034875403
148.266937643927,-35.618201015339025,12.304274528725857
148.35676917233897,-35.618201015339025,12.087251570934399
148.4466007007509,-35.618201015339025,11.808581014495324
148.53643222916287,-35.618201015339025,10.44284213916161
148.62626375757483,-35.618201015339025,9.704018756020485
148.71609528598677,-35.618201015339025,10.18506049659113
148.80592681439873,-35.618201015339025,10.386325329944084
148.8957583428107,-35.618201015339025,10.52157911550846
148.98558987122263,-35.618201015339025,12.440321885367144
149.0754213996346,-35.618201015339025,13.732830098151892
149.16525292804653,-35.618201015339025,14.234173269440195
149.2550844564585,-35.618201015339025,12.76093285969923
149.34491598487045,-35.618201015339025,12.814544992516266
149.4347475132824,-35.618201015339025,12.50778867253687
149.52457904169435,-35.618201015339025,12.304171363366892
149.6144105701063,-35.618201015339025,14.086934894460393
149.70424209851825,-35.618201015339025,14.596206165719453
149.7940736269302,-35.618201015339025,17.30479526929774
149.88390515534215,-35.618201015339025,13.986369271209751
149.9737366837541,-35.618201015339025,15.6114258809083
150.06356821216607,-35.618201015339025,18.009300959028398
150.153399740578,-35.618201015339025,18.703856717967078
150.24323126898997,-35.618201015339025,18.438761284565082
150.3330627974019,-35.618201015339025,18.489242929812555
150.42289432581387,-35.618201015339025,18.853776301283176
150.51272585422583,-35.618201015339025,19.108412156994007
150.60255738263777,-35.618201015339025,19.126116160247136
150.69238891104973,-35.618201015339025,19.21194319422941
150.78222043946167,-35.618201015339025,19.066919212080382
150.87205196787363,-35.618201015339025,19.039822245376833
150.9618834962856,-35.618201015339025,18.840801419721732
145.75165484839235,-35.52836948692708,18.551175070912294
145.8414863768043,-35.52836948692708,18.106769457218235
145.93131790521628,-35.52836948692708,17.872400496053775
146.0211494336282,-35.52836948692708,18.02942953726624
146.11098096204017,-35.52836948692708,17.99548395697159
146.2008124904521,-35.52836948692708,18.41049505664602
146.29064401886407,-35.52836948692708,17.908301700873125
146.38047554727603,-35.52836948692708,17.836160054915982
146.47030707568797,-35.52836948692708,18.286313050994693
146.56013860409993,-35.52836948692708,17.50433053315502
146.64997013251187,-35.52836948692708,17.998959655717076
146.73980166092383,-35.52836948692708,17.748504296016495
146.8296331893358,-35.52836948692708,17.509023533035204
146.91946471774773,-35.52836948692708,17.315680310486975
147.0092962461597,-35.52836948692708,17.493047019225894
147.09912777457163,-35.52836948692708,17.429468956468128
147.1889593029836,-35.52836948692708,16.60394180911871
147.27879083139555,-35.52836948692708,16.918979111249048
147.3686223598075,-35.52836948692708,16.724615272659523
147.45845388821945,-35.52836948692708,16.21427198392737
147.5482854166314,-35.52836948692708,16.110305753086294
147.63811694504335,-35.52836948692708,16.025330673021344
147.7279484734553,-35.52836948692708,16.961769125905626
147.81778000186725,-35.52836948692708,16.0205089902458
147.9076115302792,-35.52836948692708,16.53013433067469
147.99744305869118,-35.52836948692708,14.10473810429019
148.0872745871031,-35.52836948692708,14.03210691993261
148.17710611551507,-35.52836948692708,14.596595231636403
148.266937643927,-35.52836948692708,15.595294437698202
148.35676917233897,-35.52836948692708,11.882791519828498
148.4466007007509,-35.52836948692708,12.263801280766153
148.53643222916287,-35.52836948692708,11.805696575252687
148.62626375757483,-35.52836948692708,10.804398091370441
148.71609528598677,-35.52836948692708,11.848149958881326
148.80592681439873,-35.52836948692708,10.955672003928052
148.8957583428107,-35.52836948692708,11.648931823526187
148.98558987122263,-35.52836948692708,13.889938133858022
149.0754213996346,-35.52836948692708,14.58300167636447
149.16525292804653,-35.52836948692708,13.855137184561615
149.2550844564585,-35.52836948692708,13.721499878679955
149.34491598487045,-35.52836948692708,14.166310014995204
149.4347475132824,-35.52836948692708,13.72971742725308
149.52457904169435,-35.52836948692708,12.78741250731269
149.6144105701063,-35.52836948692708,12.455635751571899
149.70424209851825,-35.52836948692708,14.46951336106667
149.7940736269302,-35.52836948692708,14.858505511852316
149.88390515534215,-35.52836948692708,14.567844425770703
149.9737366837541,-35.52836948692708,14.974464901843964
150.06356821216607,-35.52836948692708,17.248283532927893
150.153399740578,-35.52836948692708,17.639723814591942
150.24323126898997,-35.52836948692708,18.353972799539836
150.3330627974019,-35.52836948692708,18.11977017748965
150.42289432581387,-35.52836948692708,19.130140105175972
150.51272585422583,-35.52836948692708,19.167218778091115
150.60255738263777,-35.52836948692708,19.195637066875115
150.69238891104973,-35.52836948692708,19.035788918734838
150.78222043946167,-35.52836948692708,19.154671788248436
150.87205196787363,-35.52836948692708,19.35741797446821
150.9618834962856,-35.52836948692708,19.29315736256355
145.75165484839235,-35.43853795851512,18.16524157336687
145.8414863768043,-35.43853795851512,17.994799438143346
145.93131790521628,-35.43853795851512,18.428439983420336
146.0211494336282,-35.43853795851512,18.12990319181614
146.11098096204017,-35.43853795851512,18.503919367275838
146.2008124904521,-35.43853795851512,18.374083273122224
146.29064401886407,-35.43853795851512,17.75205107132174
146.38047554727603,-35.43853795851512,18.20525326452397
146.47030707568797,-35.43853795851512,18.221719026186378
146.56013860409993,-35.43853795851512,17.886616566103548
146.64997013251187,-35.43853795851512,18.184490374383973
146.73980166092383,-35.43853795851512,17.453375422326197
146.8296331893358,-35.43853795851512,17.718392560349937
146.91946471774773,-35.43853795851512,17.577620082252196
147.0092962461597,-35.43853795851512,17.454474933818332
147.09912777457163,-35.43853795851512,16.821753716884693
147.1889593029836,-35.43853795851512,17.022568033686067
147.27879083139555,-35.43853795851512,17.25927677415069
147.3686223598075,-35.43853795851512,16.629613360158185
147.45845388821945,-35.43853795851512,16.35009351625036
147.5482854166314,-35.43853795851512,17.10170706377486
147.63811694504335,-35.43853795851512,16.480238184182934
147.7279484734553,-35.43853795851512,16.87940693811768
147.81778000186725,-35.43853795851512,16.58555245310925
147.9076115302792,-35.43853795851512,15.917144122919025
147.99744305869118,-35.43853795851512,15.154783355843204
148.0872745871031,-35.43853795851512,14.929968676558447
148.17710611551507,-35.43853795851512,15.796437833430048
148.266937643927,-35.43853795851512,15.807215952657632
148.35676917233897,-35.43853795851512,12.372682426846353
148.4466007007509,-35.43853795851512,14.796683364241536
148.53643222916287,-35.43853795851512,13.143257257615533
148.62626375757483,-35.43853795851512,11.20919375799812
148.71609528598677,-35.43853795851512,13.519641929862729
148.80592681439873,-35.43853795851512,11.866112296119555
148.8957583428107,-35.43853795851512,12.27598400462039
148.98558987122263,-35.43853795851512,14.540726428895207
149.0754213996346,-35.43853795851512,14.884794864114868
149.16525292804653,-35.43853795851512,14.17655443734837
149.2550844564585,-35.43853795851512,13.927149811550702
149.34491598487045,-35.43853795851512,13.647562431349797
149.4347475132824,-35.43853795851512,13.854199109231917
149.52457904169435,-35.43853795851512,12.772210195273372
149.6144105701063,-35.43853795851512,12.59603948609249
149.70424209851825,-35.43853795851512,14.501638009577192
149.7940736269302,-35.43853795851512,14.149379800592694
149.88390515534215,-35.43853795851512,14.310610398305938
149.9737366837541,-35.43853795851512,14.64552486221258
150.06356821216607,-35.43853795851512,16.144608588817253
150.153399740578,-35.43853795851512,17.10420060197893
150.24323126898997,-35.43853795851512,18.330523051073673
150.3330627974019,-35.43853795851512,18.06028726903148
150.42289432581387,-35.43853795851512,18.9633492138669
150.51272585422583,-35.43853795851512,18.997645114581047
150.60255738263777,-35.43853795851512,18.857851229953507
150.69238891104973,-35.43853795851512,18.902132534328384
150.78222043946167,-35.43853795851512,19.101990061738196
150.87205196787363,-35.43853795851512,19.146203311040267
150.9618834962856,-35.43853795851512,19.117996255906537
145.75165484839235,-35.34870643010317,18.27811927437124
145.8414863768043,-35.34870643010317,18.308558871866097
145.93131790521628,-35.34870643010317,18.194511084503453
146.0211494336282,-35.34870643010317,18.330986871890797
146.11098096204017,-35.34870643010317,18.030939815141785
146.2008124904521,-35.34870643010317,18.157364803030248
146.29064401886407,-35.34870643010317,18.202198460777225
146.38047554727603,-35.34870643010317,18.376040960159997
146.47030707568797,-35.34870643010317,18.516961689839157
146.56013860409993,-35.34870643010317,18.004047814412985
146.64997013251187,-35.34870643010317,17.95987283923964
146.73980166092383,-35.34870643010317,17.91131908100741
146.8296331893358,-35.34870643010317,17.853260210997316
146.91946471774773,-35.34870643010317,18.03998608448964
147.0092962461597,-35.34870643010317,17.89080671567244
147.09912777457163,-35.34870643010317,17.25330144090985
147.1889593029836,-35.34870643010317,16.965616435318505
147.27879083139555,-35.34870643010317,16.670119360472405
147.3686223598075,-35.34870643010317,16.88383062526441
147.45845388821945,-35.34870643010317,17.22874806128241
147.5482854166314,-35.34870643010317,17.031124357623746
147.63811694504335,-35.34870643010317,17.08845980922859
147.7279484734553,-35.34870643010317,17.098303215943368
147.81778000186725,-35.34870643010317,17.22865711509038
147.9076115302792,-35.34870643010317,15.705118709408207
147.99744305869118,-35.34870643010317,16.0367347436282
148.0872745871031,-35.34870643010317,15.762803548498667
148.17710611551507,-35.34870643010317,16.5624184066909
148.266937643927,-35.34870643010317,16.188405884735378
148.35676917233897,-35.34870643010317,15.612991204213243
148.4466007007509,-35.34870643010317,13.544936682861165
148.53643222916287,-35.34870643010317,12.016358200341742
148.62626375757483,-35.34870643010317,11.583190839250971
148.71609528598677,-35.34870643010317,13.476015897569237
148.80592681439873,-35.34870643010317,12.735182230679971
148.8957583428107,-35.34870643010317,14.088091258758991
148.98558987122263,-35.34870643010317,14.798519802637367
149.0754213996346,-35.34870643010317,14.85028308031458
149.16525292804653,-35.34870643010317,15.192459544286647
149.2550844564585,-35.34870643010317,14.96906590132559
149.34491598487045,-35.34870643010317,13.868789862768041
149.4347475132824,-35.34870643010317,14.11213747425856
149.52457904169435,-35.34870643010317,12.631180004104113
149.6144105701063,-35.34870643010317,13.274465253189739
149.70424209851825,-35.34870643010317,14.886495045637508
149.7940736269302,-35.34870643010317,14.783005422890808
149.88390515534215,-35.34870643010317,14.578408324837188
149.9737366837541,-35.34870643010317,15.102438751083156
150.06356821216607,-35.34870643010317,16.057741643146954
150.153399740578,-35.34870643010317,17.679308261548755
150.24323126898997,-35.34870643010317,17.918768564540468
150.3330627974019,-35.34870643010317,17.385544080637448
150.42289432581387,-35.34870643010317,18.669224961565202
150.51272585422583,-35.34870643010317,19.29999678256257
150.60255738263777,-35.34870643010317,19.25423294536038
150.69238891104973,-35.34870643010317,19.25999474678006
150.78222043946167,-35.34870643010317,19.032299481637722
150.87205196787363,-35.34870643010317,18.88456545829926
150.9618834962856,-35.34870643010317,18.988276913521144
145.75165484839235,-35.258874901691215,18.099111863017022
145.8414863768043,-35.258874901691215,18.11485259437148
145.93131790521628,-35.258874901691215,18.44472274054197
146.0211494336282,-35.258874901691215,18.409018511844177
146.11098096204017,-35.258874901691215,18.276623004356896
146.2008124904521,-35.258874901691215,18.32072635876883
146.29064401886407,-35.258874901691215,18.17323014536614
146.38047554727603,-35.258874901691215,18.085247046957715
146.47030707568797,-35.258874901691215,18.19455018582757
146.56013860409993,-35.258874901691215,18.362512304179997
146.64997013251187,-35.258874901691215,17.47277431031591
146.73980166092383,-35.258874901691215,17.95240772151251
146.8296331893358,-35.258874901691215,17.62566414323859
146.91946471774773,-35.258874901691215,17.583567603484667
147.0092962461597,-35.258874901691215,17.840325388247834
147.09912777457163,-35.258874901691215,16.835500018064252
147.1889593029836,-35.258874901691215,17.66654440942242
147.27879083139555,-35.258874901691215,16.691540589281882
147.3686223598075,-35.258874901691215,16.70006342920183
147.45845388821945,-35.258874901691215,16.9141435584322
147.5482854166314,-35.258874901691215,17.20088855789319
