long,lat,generated_temp
148.58134799336884,-27.847773807705167,17.559734181612598
148.94067410701666,-27.847773807705167,17.49346637631345
149.30000022066446,-27.847773807705167,17.609369569451122
149.65932633431228,-27.847773807705167,17.34712504225866
150.01865244796008,-27.847773807705167,17.016682920062706
150.3779785616079,-27.847773807705167,17.398543931124262
150.7373046752557,-27.847773807705167,17.03280961856926
151.09663078890352,-27.847773807705167,16.694180038188048
151.45595690255132,-27.847773807705167,16.590576574398035
151.81528301619912,-27.847773807705167,15.824526063424017
152.17460912984694,-27.847773807705167,16.22378170652428
152.53393524349474,-27.847773807705167,17.256164622031157
152.89326135714256,-27.847773807705167,18.469406074145326
153.25258747079036,-27.847773807705167,18.601279889187932
145.70673908418638,-27.48844769405736,17.34339072154054
146.06606519783418,-27.48844769405736,17.627083220307433
146.425391311482,-27.48844769405736,17.595631073283975
146.7847174251298,-27.48844769405736,17.635301132637736
147.14404353877762,-27.48844769405736,17.765765592814354
147.50336965242542,-27.48844769405736,17.236282816334718
147.86269576607324,-27.48844769405736,17.35544874754688
148.22202187972104,-27.48844769405736,17.066914731316892
148.58134799336884,-27.48844769405736,17.362322385922244
148.94067410701666,-27.48844769405736,17.314270472180084
149.30000022066446,-27.48844769405736,17.238125099985204
149.65932633431228,-27.48844769405736,16.96726432550772
150.01865244796008,-27.48844769405736,16.647070232334325
150.3779785616079,-27.48844769405736,17.019367207253683
150.7373046752557,-27.48844769405736,16.525066964888854
151.09663078890352,-27.48844769405736,17.053698501722337
151.45595690255132,-27.48844769405736,16.593916333294715
151.81528301619912,-27.48844769405736,15.893178353432301
152.17460912984694,-27.48844769405736,16.569429497592072
152.53393524349474,-27.48844769405736,17.884725074224594
152.89326135714256,-27.48844769405736,18.926967918703525
153.25258747079036,-27.48844769405736,18.835618641079225
145.70673908418638,-27.12912158040955,17.131972173226277
146.06606519783418,-27.12912158040955,17.192939629367274
146.425391311482,-27.12912158040955,17.237707443351688
146.7847174251298,-27.12912158040955,17.29744478646732
147.14404353877762,-27.12912158040955,16.97481294245305
147.50336965242542,-27.12912158040955,17.27071567428611
147.86269576607324,-27.12912158040955,17.258875424651926
148.22202187972104,-27.12912158040955,16.957344226420883
148.58134799336884,-27.12912158040955,17.17604858280745
148.94067410701666,-27.12912158040955,17.442139490388527
149.30000022066446,-27.12912158040955,17.16125510644232
149.65932633431228,-27.12912158040955,17.32556305787376
150.01865244796008,-27.12912158040955,17.25093340310231
150.3779785616079,-27.12912158040955,16.964415987276986
150.7373046752557,-27.12912158040955,16.41454375671561
151.09663078890352,-27.12912158040955,16.634919018496124
151.45595690255132,-27.12912158040955,16.261661566894457
151.81528301619912,-27.12912158040955,15.531064020466353
152.17460912984694,-27.12912158040955,16.10451300633846
152.53393524349474,-27.12912158040955,17.738246974810735
152.89326135714256,-27.12912158040955,18.76853798933951
153.25258747079036,-27.12912158040955,18.981173955927318
145.70673908418638,-26.76979546676174,16.713512185749764
146.06606519783418,-26.76979546676174,17.06783337649007
146.425391311482,-26.76979546676174,17.0855381703446
146.7847174251298,-26.76979546676174,16.166605903760097
147.14404353877762,-26.76979546676174,16.436789336924623
147.50336965242542,-26.76979546676174,16.64918179936751
147.86269576607324,-26.76979546676174,16.491837752508033
148.22202187972104,-26.76979546676174,16.887349573346555
148.58134799336884,-26.76979546676174,16.75035666172771
148.94067410701666,-26.76979546676174,17.1260187249762
149.30000022066446,-26.76979546676174,17.275570833736438
149.65932633431228,-26.76979546676174,16.86788710244224
150.01865244796008,-26.76979546676174,16.97065744931123
150.3779785616079,-26.76979546676174,16.454585035374052
150.7373046752557,-26.76979546676174,16.96698416609431
151.09663078890352,-26.76979546676174,16.799836176692192
151.45595690255132,-26.76979546676174,15.501201440511373
151.81528301619912,-26.76979546676174,16.126866062160854
152.17460912984694,-26.76979546676174,16.59117571092482
152.53393524349474,-26.76979546676174,15.773231509646514
152.89326135714256,-26.76979546676174,18.36554334858783
153.25258747079036,-26.76979546676174,19.026626560217924
145.70673908418638,-26.41046935311393,16.546669823128042
146.06606519783418,-26.41046935311393,16.94309512029319
146.425391311482,-26.41046935311393,16.789074086008668
146.7847174251298,-26.41046935311393,16.180093218806544
147.14404353877762,-26.41046935311393,15.67844069088664
147.50336965242542,-26.41046935311393,15.885014086469896
147.86269576607324,-26.41046935311393,16.521518824561888
148.22202187972104,-26.41046935311393,16.243262689633216
148.58134799336884,-26.41046935311393,16.68874548830552
148.94067410701666,-26.41046935311393,16.279912663337882
149.30000022066446,-26.41046935311393,16.22870482597136
149.65932633431228,-26.41046935311393,16.556047557151864
150.01865244796008,-26.41046935311393,16.948465542957152
150.3779785616079,-26.41046935311393,17.148249550020125
150.7373046752557,-26.41046935311393,16.509578134853776
151.09663078890352,-26.41046935311393,16.367196332689677
151.45595690255132,-26.41046935311393,16.674715717401078
151.81528301619912,-26.41046935311393,16.735748274427085
152.17460912984694,-26.41046935311393,16.70627671156581
152.53393524349474,-26.41046935311393,16.507156101746503
152.89326135714256,-26.41046935311393,18.672846107090315
153.25258747079036,-26.41046935311393,18.501900823861405
145.70673908418638,-26.05114323946612,17.184905271776074
146.06606519783418,-26.05114323946612,16.745563265060582
146.425391311482,-26.05114323946612,16.831132461962714
146.7847174251298,-26.05114323946612,16.282895343400792
147.14404353877762,-26.05114323946612,15.60152299774096
147.50336965242542,-26.05114323946612,15.292794680977813
147.86269576607324,-26.05114323946612,16.240539324969816
148.22202187972104,-26.05114323946612,15.374487713936038
148.58134799336884,-26.05114323946612,15.973321811209033
148.94067410701666,-26.05114323946612,16.73159421017957
149.30000022066446,-26.05114323946612,17.264033391367306
149.65932633431228,-26.05114323946612,17.383412430320632
150.01865244796008,-26.05114323946612,17.028384847923064
150.3779785616079,-26.05114323946612,16.863744631616708
150.7373046752557,-26.05114323946612,16.584127133512634
151.09663078890352,-26.05114323946612,16.051598893447803
151.45595690255132,-26.05114323946612,16.72056187272414
151.81528301619912,-26.05114323946612,17.24335128555335
152.17460912984694,-26.05114323946612,16.884729943290726
152.53393524349474,-26.05114323946612,18.118094902674848
152.89326135714256,-26.05114323946612,18.548507645522903
153.25258747079036,-26.05114323946612,18.95914662880356
145.70673908418638,-25.691817125818314,17.136843979970514
146.06606519783418,-25.691817125818314,16.785461783661187
146.425391311482,-25.691817125818314,16.869402527321522
146.7847174251298,-25.691817125818314,16.553346908723753
147.14404353877762,-25.691817125818314,15.632442111940271
147.50336965242542,-25.691817125818314,15.626619928837117
147.86269576607324,-25.691817125818314,16.203186203745293
148.22202187972104,-25.691817125818314,15.746037513501275
148.58134799336884,-25.691817125818314,16.078979836325615
148.94067410701666,-25.691817125818314,16.703053656224036
149.30000022066446,-25.691817125818314,16.76463602390697
149.65932633431228,-25.691817125818314,17.581437800413617
150.01865244796008,-25.691817125818314,17.26824705134868
150.3779785616079,-25.691817125818314,16.69832084110754
150.7373046752557,-25.691817125818314,17.13975374985977
151.09663078890352,-25.691817125818314,17.35094941686159
151.45595690255132,-25.691817125818314,17.58273317014417
151.81528301619912,-25.691817125818314,17.212524840686207
152.17460912984694,-25.691817125818314,17.243715550835223
152.53393524349474,-25.691817125818314,18.14820649796661
152.89326135714256,-25.691817125818314,19.083330147469102
153.25258747079036,-25.691817125818314,18.94365777671012
145.70673908418638,-25.332491012170504,16.15469490477532
146.06606519783418,-25.332491012170504,16.569608279299445
146.425391311482,-25.332491012170504,15.999331613272714
146.7847174251298,-25.332491012170504,16.10075703698141
147.14404353877762,-25.332491012170504,15.27741005955144
147.50336965242542,-25.332491012170504,14.539701677188976
147.86269576607324,-25.332491012170504,14.983425232485077
148.22202187972104,-25.332491012170504,14.99927494512155
148.58134799336884,-25.332491012170504,16.456216448644348
148.94067410701666,-25.332491012170504,15.2189741616605
149.30000022066446,-25.332491012170504,16.192553901310987
149.65932633431228,-25.332491012170504,17.29810093972826
150.01865244796008,-25.332491012170504,17.529241050213287
150.3779785616079,-25.332491012170504,16.50020387990455
150.7373046752557,-25.332491012170504,16.557188337526384
151.09663078890352,-25.332491012170504,17.75973131234703
151.45595690255132,-25.332491012170504,17.216443216592808
151.81528301619912,-25.332491012170504,18.14018124736633
152.17460912984694,-25.332491012170504,18.473032564792895
152.53393524349474,-25.332491012170504,18.801582605542517
152.89326135714256,-25.332491012170504,19.194447577714758
153.25258747079036,-25.332491012170504,18.961024267234897
145.70673908418638,-24.973164898522697,16.755837291195697
146.06606519783418,-24.973164898522697,16.364214478488325
146.425391311482,-24.973164898522697,15.755411997869883
146.7847174251298,-24.973164898522697,15.652570110435196
147.14404353877762,-24.973164898522697,15.192674652756464
147.50336965242542,-24.973164898522697,14.197887489805614
147.86269576607324,-24.973164898522697,13.63070292137787
148.22202187972104,-24.973164898522697,13.6847719668225
148.58134799336884,-24.973164898522697,16.86274281383394
148.94067410701666,-24.973164898522697,16.452944536828408
149.30000022066446,-24.973164898522697,16.992969726306363
149.65932633431228,-24.973164898522697,16.647709711309894
150.01865244796008,-24.973164898522697,17.549202361084227
150.3779785616079,-24.973164898522697,16.635844634665563
150.7373046752557,-24.973164898522697,16.589074365487008
151.09663078890352,-24.973164898522697,16.596420405385704
151.45595690255132,-24.973164898522697,16.812804090335927
151.81528301619912,-24.973164898522697,18.424437679460254
152.17460912984694,-24.973164898522697,18.5526456372506
152.53393524349474,-24.973164898522697,18.811600125935733
152.89326135714256,-24.973164898522697,19.1284943377413
153.25258747079036,-24.973164898522697,18.54086650706666
145.70673908418638,-24.61383878487489,17.217671363468373
146.06606519783418,-24.61383878487489,16.497952654503514
146.425391311482,-24.61383878487489,15.777337834700619
146.7847174251298,-24.61383878487489,14.930184583578884
147.14404353877762,-24.61383878487489,15.966428868686549
147.50336965242542,-24.61383878487489,15.89348723471305
147.86269576607324,-24.61383878487489,14.419456102711404
148.22202187972104,-24.61383878487489,15.196522441464397
148.58134799336884,-24.61383878487489,17.614000636458712
148.94067410701666,-24.61383878487489,17.034479232195753
149.30000022066446,-24.61383878487489,17.588221163114223
149.65932633431228,-24.61383878487489,18.189082900064978
150.01865244796008,-24.61383878487489,17.73202341388044
150.3779785616079,-24.61383878487489,16.606384327731345
150.7373046752557,-24.61383878487489,16.745400656322957
151.09663078890352,-24.61383878487489,16.23732455466217
151.45595690255132,-24.61383878487489,17.333780267849843
151.81528301619912,-24.61383878487489,18.433747451427436
152.17460912984694,-24.61383878487489,18.755794889403745
152.53393524349474,-24.61383878487489,19.142093966206073
152.89326135714256,-24.61383878487489,19.066308395391054
153.25258747079036,-24.61383878487489,18.976596320482585
145.70673908418638,-24.25451267122708,16.959074499352532
146.06606519783418,-24.25451267122708,15.977006122017565
146.425391311482,-24.25451267122708,15.872877073109791
146.7847174251298,-24.25451267122708,16.025780201367766
147.14404353877762,-24.25451267122708,16.920905930412783
147.50336965242542,-24.25451267122708,16.90961553005128
147.86269576607324,-24.25451267122708,16.779141572983963
148.22202187972104,-24.25451267122708,16.785506038632505
148.58134799336884,-24.25451267122708,17.445358980063265
148.94067410701666,-24.25451267122708,17.174731003489867
149.30000022066446,-24.25451267122708,17.92372458963776
149.65932633431228,-24.25451267122708,18.048060454023453
150.01865244796008,-24.25451267122708,17.73745957292904
150.3779785616079,-24.25451267122708,17.774808957356914
150.7373046752557,-24.25451267122708,16.733829482359454
151.09663078890352,-24.25451267122708,15.791983249244609
151.45595690255132,-24.25451267122708,17.9853817948823
151.81528301619912,-24.25451267122708,18.34225327306189
152.17460912984694,-24.25451267122708,19.16977189369563
152.53393524349474,-24.25451267122708,19.12510628932157
152.89326135714256,-24.25451267122708,18.806632032540673
153.25258747079036,-24.25451267122708,18.74747965815367
145.70673908418638,-23.895186557579272,17.171638342283117
146.06606519783418,-23.895186557579272,16.171955529249903
146.425391311482,-23.895186557579272,16.033457720906792
146.7847174251298,-23.895186557579272,16.519976274396196
147.14404353877762,-23.895186557579272,16.059427622330855
147.50336965242542,-23.895186557579272,17.283439766825975
147.86269576607324,-23.895186557579272,17.4562479060077
148.22202187972104,-23.895186557579272,17.26623613361851
148.58134799336884,-23.895186557579272,17.623276387243482
148.94067410701666,-23.895186557579272,16.413631050687734
149.30000022066446,-23.895186557579272,17.361862839024543
149.65932633431228,-23.895186557579272,17.887114566722435
150.01865244796008,-23.895186557579272,17.960294828811282
150.3779785616079,-23.895186557579272,17.297715494968536
150.7373046752557,-23.895186557579272,18.167577845725713
151.09663078890352,-23.895186557579272,18.801333611852407
151.45595690255132,-23.895186557579272,18.87028074212923
151.81528301619912,-23.895186557579272,18.90236466551819
152.17460912984694,-23.895186557579272,19.114761138132927
145.70673908418638,-23.535860443931465,16.556236405222847
146.06606519783418,-23.535860443931465,16.55361569702158
146.425391311482,-23.535860443931465,16.52597620155804
146.7847174251298,-23.535860443931465,16.516773681376662
147.14404353877762,-23.535860443931465,15.489842568096682
147.50336965242542,-23.535860443931465,17.06165233436814
147.86269576607324,-23.535860443931465,17.732650800080762
148.22202187972104,-23.535860443931465,17.88036277305142
148.58134799336884,-23.535860443931465,18.01111207560837
148.94067410701666,-23.535860443931465,17.54021017120672
149.30000022066446,-23.535860443931465,18.299257425176837
149.65932633431228,-23.535860443931465,18.26213849063036
150.01865244796008,-23.535860443931465,17.957692522013243
150.3779785616079,-23.535860443931465,18.386827960809804
150.7373046752557,-23.535860443931465,18.828656066276956
151.09663078890352,-23.535860443931465,18.334273857930523
151.45595690255132,-23.535860443931465,18.706543888608365
151.81528301619912,-23.535860443931465,18.91426373776901
152.17460912984694,-23.535860443931465,19.223633118644383
